2221	A3	I3	5.449135
2195	I4	D	5.449166
1560	A3	I3	5.449178
8425	A2	A3	5.449306
7011	A2	A3	5.449707
8756	I4	D	5.449865
9829	I4	D	5.450106
2188	I3	A3	5.450293
6416	A3	I3	5.450299
2252	A2	A3	5.450332
1715	A3	I3	5.450344
900	I3	A3	5.450387
8464	A2	A3	5.450388
4506	A4	I4	5.450471
1823	A3	A4	5.450633
7666	A2	A3	5.450829
4254	A4	I4	5.450902
4360	A3	I3	5.450946
2981	A2	A3	5.450999
2794	A3	I3	5.451312
6928	I4	A4	5.451747
580	I3	I4	5.451953
4053	A3	A4	5.452032
8746	I2	I3	5.452088
6643	I1	I2	5.452485
2238	A3	A4	5.452645
4100	A3	I3	5.452991
4725	I4	D	5.453043
7318	A2	A3	5.453317
9227	I4	D	5.453742
4327	I3	I4	5.454155
8699	A3	A4	5.45452
55	I3	A3	5.454584
7451	I3	A3	5.454654
3198	A4	I4	5.45474
4797	A3	I3	5.455178
1930	A3	I3	5.455692
7846	I3	A3	5.455948
6975	A4	I4	5.456042
8445	A3	I3	5.456237
6520	A2	A3	5.456269
926	I4	D	5.456462
113	A3	I3	5.456463
581	A4	I4	5.456542
5604	A4	I4	5.456548
3920	A3	I3	5.456576
1994	I4	D	5.456595
9045	I4	D	5.456598
6582	A3	I3	5.457425
8705	A2	A3	5.457808
8585	A3	I3	5.458063
2567	A3	A4	5.458201
4003	I4	D	5.458573
6160	I3	A3	5.459057
5629	A3	A4	5.459061
9601	A2	A3	5.459587
541	I3	A3	5.460183
749	A3	I3	5.460374
8477	I3	A3	5.460803
5025	I3	A3	5.460821
675	I4	D	5.461058
8636	I3	I4	5.461118
9218	A3	I3	5.461357
2848	I3	A3	5.46145
4338	A3	A4	5.46147
4514	A3	I3	5.46169
2721	I2	A2	5.461857
5957	I4	A4	5.461917
3229	A3	I3	5.462002
6236	A3	I3	5.462029
5132	A2	A3	5.462058
5395	A3	I3	5.462063
7281	I3	A3	5.462253
959	A3	A4	5.462273
9377	A2	A3	5.462396
9161	I3	A3	5.462586
6362	I3	A3	5.462713
6665	A2	A3	5.462809
2577	I4	D	5.462826
962	I4	D	5.462843
3125	A4	I4	5.463148
4680	I3	A3	5.463392
8271	I4	A4	5.463431
4565	I3	I4	5.463448
8171	I3	A3	5.46359
5187	A3	I3	5.463798
3539	A2	A3	5.463956
8763	A2	A3	5.464032
3912	I4	D	5.464272
2891	A2	A3	5.464367
1181	I3	I4	5.464416
6395	I3	A3	5.464515
5187	I3	A3	5.464627
3334	A3	I3	5.464819
2904	I4	D	5.464884
9164	A2	A3	5.465101
9058	A3	I3	5.465226
7693	I3	I4	5.46556
7464	A3	A4	5.465708
9027	I3	A3	5.466363
8352	I4	D	5.466633
2440	A3	I3	5.466921
7709	A2	A3	5.467394
6867	I3	A3	5.467479
3646	I4	D	5.467484
6640	I4	D	5.467827
3509	A2	A3	5.467828
4394	A2	A3	5.46792
4483	A3	A4	5.468318
3470	I2	A2	5.468391
582	A3	A4	5.468835
8971	A4	I4	5.468878
5310	A3	I3	5.469798
6077	I4	D	5.469902
5764	I3	A3	5.469976
5875	I4	D	5.470092
6278	A3	I3	5.470454
3816	I3	I4	5.471141
9994	I3	I4	5.471174
7779	A2	A3	5.471181
556	I3	A3	5.471265
3977	A2	A3	5.471609
3559	I3	A3	5.471659
4565	I4	A4	5.471814
8364	A3	I3	5.472025
4973	A3	I3	5.472545
7741	A3	I3	5.47255
1098	A3	I3	5.472994
3289	I2	A2	5.473216
5811	A3	A4	5.473242
3195	I3	A3	5.473276
5664	A3	I3	5.473308
4714	A2	A3	5.473317
7260	I4	D	5.473433
8715	A2	A3	5.473622
9208	I2	A2	5.47365
6136	A3	I3	5.473726
4313	I4	D	5.474053
9862	A3	I3	5.474086
6119	A3	A4	5.474138
7387	A3	I3	5.474141
5723	A3	I3	5.474614
8111	I1	I2	5.474862
3823	A3	A4	5.47505
6297	A3	I3	5.475185
9633	A4	I4	5.475611
9558	I3	I4	5.475623
6461	I3	A3	5.475913
3579	A3	A4	5.475951
4745	A2	A3	5.476168
4727	I4	A4	5.476541
5608	A2	A3	5.476552
1606	I1	I2	5.4766
5274	A3	A4	5.476968
3976	A3	I3	5.477211
7956	I4	D	5.477303
2862	I3	A3	5.477357
2454	A2	A3	5.47737
5867	I3	I4	5.477564
8880	I1	I2	5.477647
7596	I3	A3	5.477711
417	A2	A3	5.477736
882	A4	D	5.477765
3068	I3	I4	5.47817
6301	A2	A3	5.478231
41	I1	I2	5.478331
6915	A3	I3	5.478412
9499	I4	D	5.47844
4596	I4	D	5.478584
9154	A4	I4	5.478964
7727	A3	A4	5.479202
7822	A2	A3	5.479403
3235	I3	A3	5.479543
2134	A3	I3	5.479659
3229	I3	A3	5.479813
4050	A3	I3	5.480249
8657	I3	I4	5.480292
3666	A3	A4	5.480305
8419	A3	A4	5.480653
9365	A3	I3	5.480656
2578	A2	A3	5.480735
7544	A3	I3	5.481113
4706	I2	A2	5.481185
8598	A3	I3	5.481277
2576	A3	A4	5.481377
8376	A3	I3	5.481397
8733	I3	A3	5.481475
2564	I4	D	5.481535
3212	I3	A3	5.481883
1761	A3	A4	5.48212
992	A2	A3	5.482479
7519	A3	I3	5.483096
4542	A3	I3	5.483225
1191	I4	D	5.483238
3069	I3	I4	5.483272
1099	A3	I3	5.483291
9342	A4	I4	5.483437
9668	A3	I3	5.483682
6759	I4	D	5.483778
3687	A3	I3	5.48378
9432	A4	I4	5.484034
9661	A2	A3	5.484059
6540	I3	A3	5.484069
7180	I2	A2	5.484825
1	A4	I4	5.485035
8905	I2	A2	5.485389
4338	A4	I4	5.485651
9059	I3	A3	5.485659
9470	I3	A3	5.485927
3742	A2	A3	5.486183
6740	A2	A3	5.486629
2835	A2	A3	5.48696
3655	A2	A3	5.48698
8645	I3	A3	5.487087
5636	A3	I3	5.487208
7912	I3	A3	5.487358
1004	I4	D	5.487556
9439	A3	I3	5.487663
2569	I3	I4	5.48814
6715	I1	I2	5.488601
960	I4	D	5.488635
7961	A3	I3	5.488766
4817	I3	I4	5.489066
3588	I4	D	5.489279
8660	I4	D	5.489468
1362	A3	I3	5.49001
6702	A4	I4	5.490014
9879	I3	I4	5.490093
5863	A3	I3	5.490264
4057	A2	A3	5.490531
5060	A4	I4	5.490532
3048	I3	I4	5.491025
2374	I4	D	5.491049
1861	A3	I3	5.491106
6811	A3	I3	5.491149
6820	I3	A3	5.491175
4100	I3	I4	5.491362
744	A2	A3	5.491394
5070	I3	A3	5.491412
89	I3	A3	5.49174
5128	I4	A4	5.491835
6169	A2	A3	5.492028
5482	A4	I4	5.49232
7721	A2	A3	5.492957
4112	A1	I1	5.493213
7314	A4	I4	5.493241
1510	I3	A3	5.494279
5847	A4	I4	5.494323
8568	A3	A4	5.495077
8412	A2	A3	5.49546
7961	I3	I4	5.495833
9721	I3	A3	5.496144
3198	I4	D	5.496405
4420	A3	I3	5.497204
6696	A3	I3	5.497456
7227	A3	I3	5.497691
8533	A3	I3	5.498026
6875	I4	D	5.498173
1153	I3	I4	5.498677
7220	A3	I3	5.498992
317	I4	D	5.499041
5994	A2	A3	5.499223
2630	A3	I3	5.499286
8080	A2	A3	5.499586
581	I4	D	5.499787
2423	I3	I4	5.500555
610	I3	A3	5.500565
3804	I3	A3	5.500864
8958	A2	A3	5.500873
849	I3	A3	5.501223
9205	I3	A3	5.501438
2165	A2	A3	5.501548
5123	A3	I3	5.501668
8622	A2	A3	5.501767
1835	I3	A3	5.502068
7851	I3	I4	5.502192
5448	I2	A2	5.502597
1696	A2	A3	5.502709
7693	I4	D	5.502745
352	I4	D	5.503012
6396	A3	A4	5.503142
6111	A4	I4	5.503396
6256	I4	D	5.503408
7019	A1	I1	5.503427
3529	A2	A3	5.504095
7242	A3	I3	5.504148
9230	A3	I3	5.504246
9354	A3	I3	5.504337
9469	A2	A3	5.504347
5372	A2	A3	5.504356
7967	A4	I4	5.504544
7428	A3	I3	5.504759
7103	I3	A3	5.504955
5577	I3	A3	5.50499
7024	I2	I3	5.505168
2642	A2	A3	5.505509
2472	I4	D	5.505901
2129	A2	A3	5.505947
4144	I4	A4	5.505984
9417	A4	D	5.506525
3395	A3	I3	5.506711
189	I4	D	5.506901
296	A3	I3	5.506913
2180	A4	I4	5.507339
9768	A2	A3	5.507635
3822	A4	D	5.507687
7078	A2	A3	5.508234
5899	I3	I4	5.508289
3920	I3	A3	5.508417
6111	I4	D	5.508509
6810	A2	A3	5.508599
2049	I3	A3	5.508644
6643	I2	A2	5.508649
7045	I3	I4	5.508808
2563	A2	A3	5.508842
5369	A3	I3	5.508903
7408	A2	A3	5.509271
9152	I4	D	5.509545
7424	A3	I3	5.509574
6444	A4	I4	5.509986
2421	A3	I3	5.510304
9327	I3	I4	5.510311
6593	I3	I4	5.510471
3846	A4	I4	5.510737
8907	I3	I4	5.510869
4783	A3	A4	5.510892
5101	A2	A3	5.511057
8661	I3	A3	5.511257
8633	A2	A3	5.511263
5732	I2	A2	5.511524
9303	A4	I4	5.51195
7162	I3	A3	5.512195
5120	A3	I3	5.512559
6165	A3	I3	5.51259
7718	A2	A3	5.512861
8384	I3	A3	5.512872
1850	I3	I4	5.513347
2452	I3	I4	5.513431
3452	A3	A4	5.514222
7948	I3	A3	5.514559
9559	I3	A3	5.514659
8145	A3	I3	5.514712
7733	I3	I4	5.514863
5847	I4	D	5.514929
8135	A4	I4	5.515018
608	A3	I3	5.5157
7363	A4	I4	5.51577
4421	I4	A4	5.515906
2175	I3	A3	5.516056
1154	A2	A3	5.51628
3988	A1	A2	5.517081
1602	A3	I3	5.517222
1695	A1	I1	5.517308
9989	I3	A3	5.517495
8214	A3	A4	5.517531
4156	A3	A4	5.517622
7198	I3	I4	5.517839
5741	I2	A2	5.518189
7065	I4	D	5.518267
314	A3	A4	5.518359
9230	I3	A3	5.518779
3905	A2	A3	5.519163
2549	A3	I3	5.519231
5497	I3	A3	5.519593
8474	I4	D	5.519855
639	I2	A2	5.519886
100	I3	A3	5.520305
9834	A3	I3	5.521239
6349	A3	I3	5.521402
328	A2	A3	5.521554
6751	A3	A4	5.521589
2883	I4	D	5.521601
5882	I3	I4	5.52161
9633	I4	D	5.521869
6491	I3	I4	5.521874
553	A2	A3	5.521931
4430	I3	A3	5.522019
7413	A3	I3	5.522312
5226	I3	A3	5.522344
2639	A3	I3	5.522673
4623	I3	A3	5.523161
2878	I4	D	5.523297
2694	I3	A3	5.524185
9713	A2	A3	5.524333
1945	A3	I3	5.524466
8513	I3	A3	5.524499
8765	A3	I3	5.524968
4765	I4	A4	5.525288
5479	A2	A3	5.525417
1590	I3	A3	5.52579
8558	I3	A3	5.525791
130	A2	A3	5.526317
95	A3	I3	5.526704
2318	A2	A3	5.526894
4111	A4	I4	5.527056
4711	A3	I3	5.527082
4192	A3	I3	5.527331
4100	I4	D	5.527497
3309	I3	I4	5.527677
1202	A2	A3	5.527896
9448	A2	A3	5.528022
4887	I3	A3	5.528093
1891	I3	A3	5.528109
7606	A4	D	5.528211
3560	A3	I3	5.529132
8135	I4	A4	5.529456
7848	A4	D	5.530345
9729	I4	D	5.530539
5819	A4	I4	5.531172
3639	I4	D	5.531174
6159	A3	I3	5.531519
3570	A3	A4	5.531864
1860	A2	A3	5.532196
6915	I3	A3	5.532201
7121	I3	A3	5.53231
7453	I3	I4	5.532328
5591	A2	A3	5.532356
6478	I3	I4	5.532894
2057	A4	I4	5.533289
2254	A3	I3	5.5333
1318	A3	I3	5.533434
1499	A3	I3	5.533455
1660	A4	D	5.533513
4928	A2	A3	5.533725
4737	A3	I3	5.533726
1018	A2	A3	5.534069
9488	A3	I3	5.53434
7038	A2	A3	5.534407
6455	I4	D	5.535013
2594	A4	I4	5.535163
7510	A2	A3	5.535479
4632	A3	I3	5.535878
2649	A3	I3	5.535965
6416	I3	A3	5.53605
5882	I4	D	5.536324
9183	I4	D	5.536343
8021	I3	I4	5.536376
757	I4	D	5.538011
4042	I4	D	5.538104
1869	A3	I3	5.53821
2569	I4	A4	5.538322
6551	A2	A3	5.538494
6654	A3	I3	5.538644
5449	I3	A3	5.538721
9154	I4	D	5.538826
5509	A3	I3	5.539098
8098	A2	A3	5.539211
6895	A3	A4	5.540085
3334	I3	A3	5.540092
26	A3	I3	5.540099
4096	I3	A3	5.540957
8259	A1	I1	5.541378
559	A4	D	5.541485
9989	A3	I3	5.541625
7273	I4	D	5.541896
6605	I4	D	5.542629
8679	A3	A4	5.54293
2061	A3	I3	5.543119
7406	I4	D	5.543311
1258	A2	A3	5.543348
3961	A2	A3	5.543379
8919	A2	A3	5.543673
1329	I3	A3	5.543925
1041	A3	I3	5.544266
8812	I4	D	5.54429
5619	A3	I3	5.544373
5806	A4	I4	5.544444
3757	I4	D	5.54468
2316	A2	A3	5.544722
124	I3	A3	5.544871
1435	A3	I3	5.545221
5558	A3	I3	5.545236
5165	I3	I4	5.545507
692	A3	I3	5.545717
8609	A3	I3	5.545996
2834	I4	D	5.546059
1769	A2	A3	5.546076
1670	A3	I3	5.546389
4268	I3	I4	5.546724
1740	I4	D	5.546797
5286	A3	I3	5.547076
8038	I3	A3	5.547249
5157	I4	A4	5.547539
8684	I3	A3	5.547875
200	A3	I3	5.547971
4300	A3	A4	5.548431
7661	I3	A3	5.548539
1179	A2	A3	5.548551
8374	I4	D	5.548634
9032	I3	A3	5.548733
3299	A3	I3	5.549199
1855	A3	I3	5.549348
8260	A4	I4	5.549372
5337	I4	D	5.549525
8789	A3	A4	5.549855
522	I4	D	5.550547
6772	A3	I3	5.552142
8415	A4	I4	5.552843
4738	I2	A2	5.552974
5910	A2	A3	5.55316
9269	A4	I4	5.553443
6911	A3	I3	5.553684
2108	A4	I4	5.553738
2821	I3	A3	5.553785
1012	I2	A2	5.553924
5755	I3	A3	5.554114
4058	I3	I4	5.55426
3824	I4	D	5.554948
7256	A2	A3	5.555342
8261	A2	A3	5.555575
4318	I3	A3	5.555656
2948	I3	A3	5.555797
5601	I4	A4	5.556086
509	I4	A4	5.556088
7453	I4	D	5.556291
4156	A4	D	5.556398
2083	A2	A3	5.556398
8705	A3	I3	5.556414
7566	A4	D	5.556591
3202	A3	I3	5.557218
3803	I2	A2	5.557699
1177	I3	A3	5.557702
5447	A3	I3	5.557916
5314	A2	A3	5.558191
6242	I3	I4	5.5588
1167	A2	A3	5.558855
6081	I3	A3	5.559101
7557	I4	D	5.559202
7961	I4	A4	5.559736
2580	I4	D	5.56053
9074	A4	I4	5.561062
4104	A1	I1	5.561486
7721	A3	A4	5.562002
8698	A3	I3	5.562241
4921	I3	A3	5.56234
8260	I4	D	5.562526
1000	A3	A4	5.562723
1708	I3	A3	5.562783
5326	I4	D	5.563064
658	A3	A4	5.563278
8279	I3	A3	5.563485
1205	I4	D	5.56377
1823	A4	I4	5.563879
7426	A3	I3	5.564207
5275	A2	A3	5.564838
1394	A3	I3	5.565267
1891	A3	I3	5.565427
4414	A3	I3	5.565538
9316	I3	A3	5.565544
1637	A3	I3	5.56572
6564	A4	I4	5.56582
1285	A2	A3	5.566292
9687	I3	I4	5.566856
4002	A3	I3	5.567152
1336	I4	D	5.567697
5988	I2	I3	5.568198
323	I3	A3	5.569083
415	I3	A3	5.569177
7690	A3	I3	5.569275
427	I3	I4	5.56942
4484	I2	A2	5.569547
6456	A2	A3	5.569552
4022	A2	A3	5.569731
7255	A3	I3	5.570009
9536	A4	D	5.570068
5120	I3	A3	5.570109
1736	I3	A3	5.57033
3993	A2	A3	5.570607
4143	I3	A3	5.570624
8004	A3	I3	5.570847
3312	I3	I4	5.570964
4385	A2	A3	5.57097
3562	A4	I4	5.570979
7130	A4	I4	5.571061
7063	I3	I4	5.57113
5843	A3	I3	5.571532
7813	A2	A3	5.571838
2275	A2	A3	5.5724
7519	I3	A3	5.572693
9695	I3	I4	5.572952
8199	A3	A4	5.573087
7354	A2	A3	5.573768
4642	A4	I4	5.574107
2821	A3	I3	5.574649
7419	I4	D	5.574862
5429	A3	I3	5.574904
4531	A3	I3	5.575203
8344	A3	A4	5.575348
3241	A4	I4	5.57536
4052	I3	A3	5.575427
314	A4	I4	5.575467
4373	A3	I3	5.575574
1850	I4	D	5.575622
5341	A2	A3	5.575888
4257	I3	A3	5.57593
9202	I4	D	5.5761
5151	I3	A3	5.576178
6541	A2	A3	5.576275
3015	A4	I4	5.576451
1394	I3	I4	5.57647
7823	I3	A3	5.576475
5153	A3	I3	5.576664
6037	A3	I3	5.576918
530	A2	A3	5.577217
6949	I3	A3	5.577728
2792	I4	D	5.578034
8429	I4	D	5.578165
5449	A3	I3	5.578228
6586	A3	A4	5.578817
3179	A3	I3	5.579074
8134	I3	A3	5.579184
9759	A3	A4	5.579217
9241	A3	I3	5.579254
7405	A3	I3	5.579985
198	A2	A3	5.580264
8793	A4	I4	5.580534
3887	I3	A3	5.580564
7289	I4	D	5.580712
3206	A3	I3	5.580812
4183	A2	A3	5.581404
5894	I3	I4	5.581523
6210	A3	I3	5.581743
2006	I3	A3	5.581818
9218	I3	A3	5.581987
8319	A3	I3	5.5822
4866	A2	A3	5.582517
1505	A3	I3	5.583172
3651	A2	A3	5.58323
8255	I4	D	5.583604
9108	I2	A2	5.583646
8523	A2	A3	5.583675
9756	A3	I3	5.583943
2649	I3	I4	5.584291
4051	I3	A3	5.584296
1708	A3	I3	5.5844
2959	A4	I4	5.58461
2040	I4	D	5.585367
9040	A3	I3	5.585496
5130	I4	D	5.585572
658	A4	I4	5.585951
6090	I3	A3	5.585962
3712	A3	I3	5.586068
8774	I3	A3	5.586098
7986	A3	I3	5.586345
6044	A3	I3	5.586767
3469	A3	I3	5.586796
8855	I3	A3	5.587049
8388	A3	I3	5.587346
1951	I3	I4	5.587404
7849	I3	I4	5.587657
7741	I3	A3	5.587851
2462	I3	I4	5.588039
5552	A3	I3	5.588413
7940	A3	I3	5.588636
1505	I3	I4	5.588741
3308	A3	I3	5.589123
7461	A3	I3	5.589213
5863	I3	A3	5.589371
5172	A3	I3	5.589624
7924	I3	A3	5.589637
978	A3	I3	5.589977
1124	A3	I3	5.590325
6543	I3	I4	5.59034
1177	A3	I3	5.590392
7128	A3	I3	5.590848
3190	A3	A4	5.591077
9243	A4	I4	5.591292
3791	I4	A4	5.592032
7899	I3	A3	5.592039
2715	I4	D	5.592051
361	A3	I3	5.592116
2477	A2	A3	5.59253
2487	A3	A4	5.592572
9188	A2	A3	5.59273
7951	I3	A3	5.592825
9119	A4	D	5.593545
7495	A2	A3	5.593571
8179	I4	D	5.593622
7141	A2	A3	5.593865
9932	A3	A4	5.593931
2850	A1	I1	5.594045
8186	A3	I3	5.594137
3262	A1	I1	5.595613
7849	I4	D	5.595761
2404	A3	A4	5.596098
2928	A3	I3	5.596117
9236	A1	I1	5.596437
832	I2	A2	5.596491
7977	I3	I4	5.596788
240	A3	I3	5.597105
6418	A3	A4	5.597506
3863	I3	A3	5.597591
8319	I3	A3	5.5977
2452	I4	D	5.597793
9531	A2	A3	5.597902
5217	A3	A4	5.597996
6418	A4	I4	5.598243
3670	I4	D	5.598272
2786	A2	A3	5.598352
9514	I3	A3	5.598618
3476	A3	I3	5.598763
8247	A3	I3	5.598799
9679	A2	A3	5.599167
6340	A3	A4	5.59942
2327	A3	I3	5.600123
5419	I3	I4	5.6003
2200	I3	I4	5.600559
6563	I2	A2	5.600833
9243	I4	D	5.601022
8555	I4	A4	5.601053
175	I4	D	5.601141
9138	I4	D	5.601312
3147	I3	I4	5.601511
5861	I3	A3	5.601531
1754	I3	I4	5.602239
5025	A3	I3	5.602318
6715	I2	A2	5.602753
480	A3	I3	5.603248
7551	I3	I4	5.603382
646	A3	I3	5.603388
3286	I3	A3	5.603703
5864	A2	A3	5.603709
4486	A3	I3	5.604196
7387	I3	A3	5.604549
3146	I3	A3	5.604724
1282	A3	A4	5.605036
5669	I3	I4	5.605675
9287	A3	A4	5.605859
9974	A2	A3	5.606623
615	I4	D	5.606774
4104	I1	A1	5.607387
9599	A2	A3	5.607459
9343	I2	A2	5.608368
6675	A3	I3	5.608395
3334	A3	I3	5.608961
8592	I3	I4	5.609053
9970	I3	A3	5.60927
6903	A3	I3	5.610073
5817	A3	I3	5.610132
5343	A2	A3	5.610187
3675	A3	I3	5.610245
9281	A2	A3	5.610396
2947	A3	I3	5.610639
5785	I4	D	5.610666
9214	I4	D	5.610678
6017	A2	A3	5.611825
4071	A2	A3	5.612254
468	A2	A3	5.612263
9956	I2	A2	5.61229
8978	A3	A4	5.61231
7211	I3	A3	5.613435
6022	A3	I3	5.613744
4537	A2	A3	5.613808
9697	A3	I3	5.61398
1407	A4	I4	5.614336
8538	A4	I4	5.614537
4279	A2	A3	5.614643
3539	A3	I3	5.614832
1884	A2	A3	5.614865
8992	A2	A3	5.615015
4698	A3	I3	5.615023
3619	I3	A3	5.615211
9026	A2	A3	5.615233
5169	A3	I3	5.615532
2017	A2	A3	5.616302
4478	I2	I3	5.616436
5674	A3	I3	5.616472
3661	A3	I3	5.616571
845	A3	I3	5.616578
851	A2	A3	5.617175
1792	A3	I3	5.617276
3378	I3	I4	5.617488
9784	A3	I3	5.617515
4112	I1	I2	5.618295
5638	I3	I4	5.618311
7165	I4	D	5.618461
4013	A3	I3	5.61867
7428	I3	I4	5.618777
3905	A3	I3	5.619039
9236	I1	I2	5.619329
6582	I3	I4	5.61956
132	I4	A4	5.619771
9449	I3	A3	5.619875
3263	A3	I3	5.619977
6627	A3	A4	5.620063
8336	I3	A3	5.620375
6426	A2	A3	5.620451
4836	A3	A4	5.620547
7780	A3	I3	5.620664
5793	A3	A4	5.620765
9266	I3	A3	5.620878
7807	I2	A2	5.621013
3085	A4	I4	5.621401
9710	A3	I3	5.621577
5834	A2	A3	5.621696
9527	A3	I3	5.621854
4108	A2	A3	5.621872
2659	A4	D	5.622396
4035	A2	A3	5.622503
7078	A3	I3	5.622553
3586	A3	I3	5.622863
9377	A3	A4	5.62339
5608	A3	A4	5.623421
275	A3	I3	5.623507
3685	A3	I3	5.62397
7263	A2	A3	5.624
4686	A2	A3	5.624048
784	A3	I3	5.624399
1387	I3	A3	5.624487
8741	A2	A3	5.624578
1650	A2	A3	5.624728
610	A3	I3	5.624775
5294	I3	A3	5.624822
3396	A3	A4	5.625051
5923	A3	I3	5.625223
9932	A4	I4	5.626124
2733	A3	I3	5.626162
1928	I3	A3	5.626367
6772	I3	A3	5.626587
9014	A2	A3	5.62666
6213	A2	A3	5.626861
3673	A3	I3	5.62705
2325	A3	A4	5.627211
1610	A3	I3	5.627358
8521	I3	A3	5.627639
2167	A3	I3	5.627691
9793	I4	D	5.62809
8331	I3	A3	5.628104
1964	A3	I3	5.628239
9398	I3	I4	5.628369
6029	I3	I4	5.628483
8091	A3	A4	5.62857
9331	I3	A3	5.6287
3756	A3	I3	5.62927
461	A2	A3	5.629293
8454	A3	A4	5.629441
909	I3	A3	5.629599
3433	A4	I4	5.629646
3262	I1	I2	5.629838
543	A3	I3	5.630369
1099	I3	I4	5.631092
1701	A2	A3	5.631305
3180	I3	A3	5.631354
335	I3	A3	5.631502
1577	A1	I1	5.631576
4009	I3	A3	5.631596
9794	I2	A2	5.631626
205	I4	A4	5.631765
3608	A2	A3	5.63228
9356	A3	A4	5.632542
6654	I3	I4	5.632866
548	I2	A2	5.63318
4548	A3	I3	5.633356
3451	A3	I3	5.633393
5668	I3	A3	5.633885
7403	A3	I3	5.634236
891	A2	A3	5.63428
1451	I3	I4	5.634435
729	A3	A4	5.634825
8458	I4	D	5.634865
3677	I4	A4	5.634865
7413	I3	A3	5.635141
9638	A2	A3	5.635372
2057	I4	A4	5.635467
972	I3	A3	5.635483
1784	A3	I3	5.635583
7414	I4	D	5.636047
2668	A4	I4	5.636455
260	A4	I4	5.636674
6461	A3	I3	5.636732
9403	I3	A3	5.636839
4324	A2	A3	5.637319
5172	I3	I4	5.637501
8781	A3	I3	5.637715
821	A2	A3	5.637846
4283	I3	A3	5.637943
8677	I4	D	5.638017
4986	A4	I4	5.638027
403	A3	I3	5.638627
4916	A3	I3	5.63865
4893	A3	I3	5.638705
9432	I4	A4	5.63881
3497	A3	I3	5.63884
8482	I3	A3	5.638877
3343	A2	A3	5.638954
6372	A4	D	5.639245
1394	I4	D	5.639272
5744	I3	A3	5.639293
9489	A3	I3	5.639395
674	A3	I3	5.639529
578	I4	A4	5.639598
2661	A3	I3	5.639958
1201	I3	I4	5.640012
4721	A3	I3	5.640433
9890	A2	A3	5.641272
361	I3	A3	5.641668
4235	A3	I3	5.641743
7870	A3	I3	5.641824
8457	A3	I3	5.641965
4897	I4	D	5.642169
4657	I4	D	5.642561
9591	I4	D	5.642718
4514	I3	A3	5.642853
3603	I4	A4	5.64307
3966	A2	A3	5.643444
6549	A3	I3	5.643749
1702	I4	D	5.643927
6165	I3	I4	5.64397
1695	I1	I2	5.643993
8274	I2	A2	5.64407
92	A3	I3	5.644617
7281	A3	I3	5.644627
4195	A2	A3	5.645
835	I3	A3	5.645037
2036	A3	I3	5.645848
6506	A3	I3	5.645961
1204	A2	A3	5.646183
1827	I3	I4	5.646184
5813	A3	I3	5.646464
122	I2	A2	5.64738
4176	A2	A3	5.647838
3310	A4	I4	5.647896
7451	A3	A4	5.647925
2423	I4	A4	5.648062
9873	I4	D	5.648372
4745	A3	I3	5.648506
6518	A4	I4	5.648795
4409	I3	I4	5.649674
2140	A2	A3	5.650127
2198	A4	I4	5.650254
5081	A2	A3	5.650831
9558	I4	D	5.650921
3069	I4	D	5.650996
4520	A3	A4	5.651456
6576	A3	I3	5.651482
2639	I3	A3	5.651691
3367	I3	I4	5.651902
4516	A2	A3	5.6521
4529	A4	D	5.652165
5926	I4	D	5.652377
2108	I4	D	5.652556
2697	A4	I4	5.65256
7804	A3	I3	5.652825
4022	A3	I3	5.652848
6058	A4	I4	5.652911
9973	A3	I3	5.653479
7277	I3	A3	5.653716
6375	A3	I3	5.654266
6352	A3	I3	5.654795
229	A2	A3	5.654996
8310	I3	I4	5.655236
2266	A2	A3	5.655292
21	I3	A3	5.655345
4926	A3	I3	5.655707
1520	A3	I3	5.655947
3085	I4	A4	5.655963
3262	I2	A2	5.656004
1477	I4	D	5.656301
1842	A2	A3	5.656648
3266	A3	I3	5.656677
6027	A2	A3	5.656783
9716	A3	I3	5.656783
6647	I3	I4	5.656891
1616	I3	I4	5.657028
5792	I3	A3	5.657077
7482	A3	I3	5.657125
3874	A3	A4	5.657243
2053	I3	A3	5.657527
4196	A2	A3	5.657769
8806	A2	A3	5.657787
8049	A3	A4	5.657918
6244	I4	D	5.657929
36	A3	I3	5.657968
2766	I3	A3	5.65819
3612	A2	A3	5.658936
3141	I3	A3	5.659248
9789	A4	I4	5.659272
5033	A2	A3	5.659305
3085	A4	D	5.659481
1145	A3	I3	5.659488
3075	I3	I4	5.659524
5873	A2	A3	5.659542
1350	I4	D	5.659981
6736	A2	A3	5.660106
7983	A4	D	5.660157
7212	I4	A4	5.660163
2421	I3	A3	5.660336
1261	A2	A3	5.660402
4542	I3	I4	5.660508
7129	I3	A3	5.660531
8655	A4	I4	5.660613
2526	I4	D	5.66098
7389	A3	A4	5.661035
6202	A2	A3	5.661134
5662	I3	A3	5.661452
446	A3	I3	5.661771
6527	I3	A3	5.661891
7296	I3	A3	5.661994
6058	I4	A4	5.66208
2182	A1	I1	5.662158
7731	A3	I3	5.662298
6599	I3	A3	5.662441
9732	I3	A3	5.66273
3687	I3	A3	5.662865
7695	I3	I4	5.662885
2872	A2	A3	5.662932
3384	A3	I3	5.6631
2767	A4	I4	5.66311
7112	I4	D	5.663132
7963	I3	A3	5.664045
5265	A3	I3	5.664317
478	I3	I4	5.664808
3105	A1	I1	5.664868
9879	I4	A4	5.665249
5014	I4	D	5.6654
279	A2	A3	5.665734
