1666	None	S	0
1667	None	S	0
1668	None	S	0
1669	None	S	0
1670	None	S	0
1671	None	S	0
1672	None	S	0
1673	None	S	0
1674	None	S	0
1675	None	S	0
1676	None	S	0
1677	None	S	0
1678	None	S	0
1679	None	S	0
1680	None	S	0
1681	None	S	0
1682	None	S	0
1683	None	S	0
1684	None	S	0
1685	None	S	0
1686	None	S	0
1687	None	S	0
1688	None	S	0
1689	None	S	0
1690	None	S	0
1691	None	S	0
1692	None	S	0
1693	None	S	0
1694	None	S	0
1695	None	S	0
1696	None	S	0
1697	None	S	0
1698	None	S	0
1699	None	S	0
1700	None	S	0
1701	None	S	0
1702	None	S	0
1703	None	S	0
1704	None	S	0
1705	None	S	0
1706	None	S	0
1707	None	S	0
1708	None	S	0
1709	None	S	0
1710	None	S	0
1711	None	S	0
1712	None	S	0
1713	None	S	0
1714	None	S	0
1715	None	S	0
1716	None	S	0
1717	None	S	0
1718	None	S	0
1719	None	S	0
1720	None	S	0
1721	None	S	0
1722	None	S	0
1723	None	S	0
1724	None	S	0
1725	None	S	0
1726	None	S	0
1727	None	S	0
1728	None	S	0
1729	None	S	0
1730	None	S	0
1731	None	S	0
1732	None	S	0
1733	None	S	0
1734	None	S	0
1735	None	S	0
1736	None	S	0
1737	None	S	0
1738	None	S	0
1739	None	S	0
1740	None	S	0
1741	None	S	0
1742	None	S	0
1743	None	S	0
1744	None	S	0
1745	None	S	0
1746	None	S	0
1747	None	S	0
1748	None	S	0
1749	None	S	0
1750	None	S	0
1751	None	S	0
1752	None	S	0
1753	None	S	0
1754	None	S	0
1755	None	S	0
1756	None	S	0
1757	None	S	0
1758	None	S	0
1759	None	S	0
1760	None	S	0
1761	None	S	0
1762	None	S	0
1763	None	S	0
1764	None	S	0
1765	None	S	0
1766	None	S	0
1767	None	S	0
1768	None	S	0
1769	None	S	0
1770	None	S	0
1771	None	S	0
1772	None	S	0
1773	None	S	0
1774	None	S	0
1775	None	S	0
1776	None	S	0
1777	None	S	0
1778	None	S	0
1779	None	S	0
1780	None	S	0
1781	None	S	0
1782	None	S	0
1783	None	S	0
1784	None	S	0
1785	None	S	0
1786	None	S	0
1787	None	S	0
1788	None	S	0
1789	None	S	0
1790	None	S	0
1791	None	S	0
1792	None	S	0
1793	None	S	0
1794	None	S	0
1795	None	S	0
1796	None	S	0
1797	None	S	0
1798	None	S	0
1799	None	S	0
1800	None	S	0
1801	None	S	0
1802	None	S	0
1803	None	S	0
1804	None	S	0
1805	None	S	0
1806	None	S	0
1807	None	S	0
1808	None	S	0
1809	None	S	0
1810	None	S	0
1811	None	S	0
1812	None	S	0
1813	None	S	0
1814	None	S	0
1815	None	S	0
1816	None	S	0
1817	None	S	0
1818	None	S	0
1819	None	S	0
1820	None	S	0
1821	None	S	0
1822	None	S	0
1823	None	S	0
1824	None	S	0
1825	None	S	0
1826	None	S	0
1827	None	S	0
1828	None	S	0
1829	None	S	0
1830	None	S	0
1831	None	S	0
1832	None	S	0
1833	None	S	0
1834	None	S	0
1835	None	S	0
1836	None	S	0
1837	None	S	0
1838	None	S	0
1839	None	S	0
1840	None	S	0
1841	None	S	0
1842	None	S	0
1843	None	S	0
1844	None	S	0
1845	None	S	0
1846	None	S	0
1847	None	S	0
1848	None	S	0
1849	None	S	0
1850	None	S	0
1851	None	S	0
1852	None	S	0
1853	None	S	0
1854	None	S	0
1855	None	S	0
1856	None	S	0
1857	None	S	0
1858	None	S	0
1859	None	S	0
1860	None	S	0
1861	None	S	0
1862	None	S	0
1863	None	S	0
1864	None	S	0
1865	None	S	0
1866	None	S	0
1867	None	S	0
1868	None	S	0
1869	None	S	0
1870	None	S	0
1871	None	S	0
1872	None	S	0
1873	None	S	0
1874	None	S	0
1875	None	S	0
1876	None	S	0
1877	None	S	0
1878	None	S	0
1879	None	S	0
1880	None	S	0
1881	None	S	0
1882	None	S	0
1883	None	S	0
1884	None	S	0
1885	None	S	0
1886	None	S	0
1887	None	S	0
1888	None	S	0
1889	None	S	0
1890	None	S	0
1891	None	S	0
1892	None	S	0
1893	None	S	0
1894	None	S	0
1895	None	S	0
1896	None	S	0
1897	None	S	0
1898	None	S	0
1899	None	S	0
1900	None	S	0
1901	None	S	0
1902	None	S	0
1903	None	S	0
1904	None	S	0
1905	None	S	0
1906	None	S	0
1907	None	S	0
1908	None	S	0
1909	None	S	0
1910	None	S	0
1911	None	S	0
1912	None	S	0
1913	None	S	0
1914	None	S	0
1915	None	S	0
1916	None	S	0
1917	None	S	0
1918	None	S	0
1919	None	S	0
1920	None	S	0
1921	None	S	0
1922	None	S	0
1923	None	S	0
1924	None	S	0
1925	None	S	0
1926	None	S	0
1927	None	S	0
1928	None	S	0
1929	None	S	0
1930	None	S	0
1931	None	S	0
1932	None	S	0
1933	None	S	0
1934	None	S	0
1935	None	S	0
1936	None	S	0
1937	None	S	0
1938	None	S	0
1939	None	S	0
1940	None	S	0
1941	None	S	0
1942	None	S	0
1943	None	S	0
1944	None	S	0
1945	None	S	0
1946	None	S	0
1947	None	S	0
1948	None	S	0
1949	None	S	0
1950	None	S	0
1951	None	S	0
1952	None	S	0
1953	None	S	0
1954	None	S	0
1955	None	S	0
1956	None	S	0
1957	None	S	0
1958	None	S	0
1959	None	S	0
1960	None	S	0
1961	None	S	0
1962	None	S	0
1963	None	S	0
1964	None	S	0
1965	None	S	0
1966	None	S	0
1967	None	S	0
1968	None	S	0
1969	None	S	0
1970	None	S	0
1971	None	S	0
1972	None	S	0
1973	None	S	0
1974	None	S	0
1975	None	S	0
1976	None	S	0
1977	None	S	0
1978	None	S	0
1979	None	S	0
1980	None	S	0
1981	None	S	0
1982	None	S	0
1983	None	S	0
1984	None	S	0
1985	None	S	0
1986	None	S	0
1987	None	S	0
1988	None	S	0
1989	None	S	0
1990	None	S	0
1991	None	S	0
1992	None	S	0
1993	None	S	0
1994	None	S	0
1995	None	S	0
1996	None	S	0
1997	None	S	0
1998	None	S	0
1999	None	S	0
2000	None	S	0
2001	None	S	0
2002	None	S	0
2003	None	S	0
2004	None	S	0
2005	None	S	0
2006	None	S	0
2007	None	S	0
2008	None	S	0
2009	None	S	0
2010	None	S	0
2011	None	S	0
2012	None	S	0
2013	None	S	0
2014	None	S	0
2015	None	S	0
2016	None	S	0
2017	None	S	0
2018	None	S	0
2019	None	S	0
2020	None	S	0
2021	None	S	0
2022	None	S	0
2023	None	S	0
2024	None	S	0
2025	None	S	0
2026	None	S	0
2027	None	S	0
2028	None	S	0
2029	None	S	0
2030	None	S	0
2031	None	S	0
2032	None	S	0
2033	None	S	0
2034	None	S	0
2035	None	S	0
2036	None	S	0
2037	None	S	0
2038	None	S	0
2039	None	S	0
2040	None	S	0
2041	None	S	0
2042	None	S	0
2043	None	S	0
2044	None	S	0
2045	None	S	0
2046	None	S	0
2047	None	S	0
2048	None	S	0
2049	None	S	0
2050	None	S	0
2051	None	S	0
2052	None	S	0
2053	None	S	0
2054	None	S	0
2055	None	S	0
2056	None	S	0
2057	None	S	0
2058	None	S	0
2059	None	S	0
2060	None	S	0
2061	None	S	0
2062	None	S	0
2063	None	S	0
2064	None	S	0
2065	None	S	0
2066	None	S	0
2067	None	S	0
2068	None	S	0
2069	None	S	0
2070	None	S	0
2071	None	S	0
2072	None	S	0
2073	None	S	0
2074	None	S	0
2075	None	S	0
2076	None	S	0
2077	None	S	0
2078	None	S	0
2079	None	S	0
2080	None	S	0
2081	None	S	0
2082	None	S	0
2083	None	S	0
2084	None	S	0
2085	None	S	0
2086	None	S	0
2087	None	S	0
2088	None	S	0
2089	None	S	0
2090	None	S	0
2091	None	S	0
2092	None	S	0
2093	None	S	0
2094	None	S	0
2095	None	S	0
2096	None	S	0
2097	None	S	0
2098	None	S	0
2099	None	S	0
2100	None	S	0
2101	None	S	0
2102	None	S	0
2103	None	S	0
2104	None	S	0
2105	None	S	0
2106	None	S	0
2107	None	S	0
2108	None	S	0
2109	None	S	0
2110	None	S	0
2111	None	S	0
2112	None	S	0
2113	None	S	0
2114	None	S	0
2115	None	S	0
2116	None	S	0
2117	None	S	0
2118	None	S	0
2119	None	S	0
2120	None	S	0
2121	None	S	0
2122	None	S	0
2123	None	S	0
2124	None	S	0
2125	None	S	0
2126	None	S	0
2127	None	S	0
2128	None	S	0
2129	None	S	0
2130	None	S	0
2131	None	S	0
2132	None	S	0
2133	None	S	0
2134	None	S	0
2135	None	S	0
2136	None	S	0
2137	None	S	0
2138	None	S	0
2139	None	S	0
2140	None	S	0
2141	None	S	0
2142	None	S	0
2143	None	S	0
2144	None	S	0
2145	None	S	0
2146	None	S	0
2147	None	S	0
2148	None	S	0
2149	None	S	0
2150	None	S	0
2151	None	S	0
2152	None	S	0
2153	None	S	0
2154	None	S	0
2155	None	S	0
2156	None	S	0
2157	None	S	0
2158	None	S	0
2159	None	S	0
2160	None	S	0
2161	None	S	0
2162	None	S	0
2163	None	S	0
2164	None	S	0
2165	None	S	0
2166	None	S	0
2167	None	S	0
2168	None	S	0
2169	None	S	0
2170	None	S	0
2171	None	S	0
2172	None	S	0
2173	None	S	0
2174	None	S	0
2175	None	S	0
2176	None	S	0
2177	None	S	0
2178	None	S	0
2179	None	S	0
2180	None	S	0
2181	None	S	0
2182	None	S	0
2183	None	S	0
2184	None	S	0
2185	None	S	0
2186	None	S	0
2187	None	S	0
2188	None	S	0
2189	None	S	0
2190	None	S	0
2191	None	S	0
2192	None	S	0
2193	None	S	0
2194	None	S	0
2195	None	S	0
2196	None	S	0
2197	None	S	0
2198	None	S	0
2199	None	S	0
2200	None	S	0
2201	None	S	0
2202	None	S	0
2203	None	S	0
2204	None	S	0
2205	None	S	0
2206	None	S	0
2207	None	S	0
2208	None	S	0
2209	None	S	0
2210	None	S	0
2211	None	S	0
2212	None	S	0
2213	None	S	0
2214	None	S	0
2215	None	S	0
2216	None	S	0
2217	None	S	0
2218	None	S	0
2219	None	S	0
2220	None	S	0
2221	None	S	0
2222	None	S	0
2223	None	S	0
2224	None	S	0
2225	None	S	0
2226	None	S	0
2227	None	S	0
2228	None	S	0
2229	None	S	0
2230	None	S	0
2231	None	S	0
2232	None	S	0
2233	None	S	0
2234	None	S	0
2235	None	S	0
2236	None	S	0
2237	None	S	0
2238	None	S	0
2239	None	S	0
2240	None	S	0
2241	None	S	0
2242	None	S	0
2243	None	S	0
2244	None	S	0
2245	None	S	0
2246	None	S	0
2247	None	S	0
2248	None	S	0
2249	None	S	0
2250	None	S	0
2251	None	S	0
2252	None	S	0
2253	None	S	0
2254	None	S	0
2255	None	S	0
2256	None	S	0
2257	None	S	0
2258	None	S	0
2259	None	S	0
2260	None	S	0
2261	None	S	0
2262	None	S	0
2263	None	S	0
2264	None	S	0
2265	None	S	0
2266	None	S	0
2267	None	S	0
2268	None	S	0
2269	None	S	0
2270	None	S	0
2271	None	S	0
2272	None	S	0
2273	None	S	0
2274	None	S	0
2275	None	S	0
2276	None	S	0
2277	None	S	0
2278	None	S	0
2279	None	S	0
2280	None	S	0
2281	None	S	0
2282	None	S	0
2283	None	S	0
2284	None	S	0
2285	None	S	0
2286	None	S	0
2287	None	S	0
2288	None	S	0
2289	None	S	0
2290	None	S	0
2291	None	S	0
2292	None	S	0
2293	None	S	0
2294	None	S	0
2295	None	S	0
2296	None	S	0
2297	None	S	0
2298	None	S	0
2299	None	S	0
2300	None	S	0
2301	None	S	0
2302	None	S	0
2303	None	S	0
2304	None	S	0
2305	None	S	0
2306	None	S	0
2307	None	S	0
2308	None	S	0
2309	None	S	0
2310	None	S	0
2311	None	S	0
2312	None	S	0
2313	None	S	0
2314	None	S	0
2315	None	S	0
2316	None	S	0
2317	None	S	0
2318	None	S	0
2319	None	S	0
2320	None	S	0
2321	None	S	0
2322	None	S	0
2323	None	S	0
2324	None	S	0
2325	None	S	0
2326	None	S	0
2327	None	S	0
2328	None	S	0
2329	None	S	0
2330	None	S	0
2331	None	S	0
2332	None	S	0
2333	None	S	0
2334	None	S	0
2335	None	S	0
2336	None	S	0
2337	None	S	0
2338	None	S	0
2339	None	S	0
2340	None	S	0
2341	None	S	0
2342	None	S	0
2343	None	S	0
2344	None	S	0
2345	None	S	0
2346	None	S	0
2347	None	S	0
2348	None	S	0
2349	None	S	0
2350	None	S	0
2351	None	S	0
2352	None	S	0
2353	None	S	0
2354	None	S	0
2355	None	S	0
2356	None	S	0
2357	None	S	0
2358	None	S	0
2359	None	S	0
2360	None	S	0
2361	None	S	0
2362	None	S	0
2363	None	S	0
2364	None	S	0
2365	None	S	0
2366	None	S	0
2367	None	S	0
2368	None	S	0
2369	None	S	0
2370	None	S	0
2371	None	S	0
2372	None	S	0
2373	None	S	0
2374	None	S	0
2375	None	S	0
2376	None	S	0
2377	None	S	0
2378	None	S	0
2379	None	S	0
2380	None	S	0
2381	None	S	0
2382	None	S	0
2383	None	S	0
2384	None	S	0
2385	None	S	0
2386	None	S	0
2387	None	S	0
2388	None	S	0
2389	None	S	0
2390	None	S	0
2391	None	S	0
2392	None	S	0
2393	None	S	0
2394	None	S	0
2395	None	S	0
2396	None	S	0
2397	None	S	0
2398	None	S	0
2399	None	S	0
2400	None	S	0
2401	None	S	0
2402	None	S	0
2403	None	S	0
2404	None	S	0
2405	None	S	0
2406	None	S	0
2407	None	S	0
2408	None	S	0
2409	None	S	0
2410	None	S	0
2411	None	S	0
2412	None	S	0
2413	None	S	0
2414	None	S	0
2415	None	S	0
2416	None	S	0
2417	None	S	0
2418	None	S	0
2419	None	S	0
2420	None	S	0
2421	None	S	0
2422	None	S	0
2423	None	S	0
2424	None	S	0
2425	None	S	0
2426	None	S	0
2427	None	S	0
2428	None	S	0
2429	None	S	0
2430	None	S	0
2431	None	S	0
2432	None	S	0
2433	None	S	0
2434	None	S	0
2435	None	S	0
2436	None	S	0
2437	None	S	0
2438	None	S	0
2439	None	S	0
2440	None	S	0
2441	None	S	0
2442	None	S	0
2443	None	S	0
2444	None	S	0
2445	None	S	0
2446	None	S	0
2447	None	S	0
2448	None	S	0
2449	None	S	0
2450	None	S	0
2451	None	S	0
2452	None	S	0
2453	None	S	0
2454	None	S	0
2455	None	S	0
2456	None	S	0
2457	None	S	0
2458	None	S	0
2459	None	S	0
2460	None	S	0
2461	None	S	0
2462	None	S	0
2463	None	S	0
2464	None	S	0
2465	None	S	0
2466	None	S	0
2467	None	S	0
2468	None	S	0
2469	None	S	0
2470	None	S	0
2471	None	S	0
2472	None	S	0
2473	None	S	0
2474	None	S	0
2475	None	S	0
2476	None	S	0
2477	None	S	0
2478	None	S	0
2479	None	S	0
2480	None	S	0
2481	None	S	0
2482	None	S	0
2483	None	S	0
2484	None	S	0
2485	None	S	0
2486	None	S	0
2487	None	S	0
2488	None	S	0
2489	None	S	0
2490	None	S	0
2491	None	S	0
2492	None	S	0
2493	None	S	0
2494	None	S	0
2495	None	S	0
2496	None	S	0
2497	None	S	0
2498	None	S	0
2499	None	S	0
2500	None	S	0
2501	None	S	0
2502	None	S	0
2503	None	S	0
2504	None	S	0
2505	None	S	0
2506	None	S	0
2507	None	S	0
2508	None	S	0
2509	None	S	0
2510	None	S	0
2511	None	S	0
2512	None	S	0
2513	None	S	0
2514	None	S	0
2515	None	S	0
2516	None	S	0
2517	None	S	0
2518	None	S	0
2519	None	S	0
2520	None	S	0
2521	None	S	0
2522	None	S	0
2523	None	S	0
2524	None	S	0
2525	None	S	0
2526	None	S	0
2527	None	S	0
2528	None	S	0
2529	None	S	0
2530	None	S	0
2531	None	S	0
2532	None	S	0
2533	None	S	0
2534	None	S	0
2535	None	S	0
2536	None	S	0
2537	None	S	0
2538	None	S	0
2539	None	S	0
2540	None	S	0
2541	None	S	0
2542	None	S	0
2543	None	S	0
2544	None	S	0
2545	None	S	0
2546	None	S	0
2547	None	S	0
2548	None	S	0
2549	None	S	0
2550	None	S	0
2551	None	S	0
2552	None	S	0
2553	None	S	0
2554	None	S	0
2555	None	S	0
2556	None	S	0
2557	None	S	0
2558	None	S	0
2559	None	S	0
2560	None	S	0
2561	None	S	0
2562	None	S	0
2563	None	S	0
2564	None	S	0
2565	None	S	0
2566	None	S	0
2567	None	S	0
2568	None	S	0
2569	None	S	0
2570	None	S	0
2571	None	S	0
2572	None	S	0
2573	None	S	0
2574	None	S	0
2575	None	S	0
2576	None	S	0
2577	None	S	0
2578	None	S	0
2579	None	S	0
2580	None	S	0
2581	None	S	0
2582	None	S	0
2583	None	S	0
2584	None	S	0
2585	None	S	0
2586	None	S	0
2587	None	S	0
2588	None	S	0
2589	None	S	0
2590	None	S	0
2591	None	S	0
2592	None	S	0
2593	None	S	0
2594	None	S	0
2595	None	S	0
2596	None	S	0
2597	None	S	0
2598	None	S	0
2599	None	S	0
2600	None	S	0
2601	None	S	0
2602	None	S	0
2603	None	S	0
2604	None	S	0
2605	None	S	0
2606	None	S	0
2607	None	S	0
2608	None	S	0
2609	None	S	0
2610	None	S	0
2611	None	S	0
2612	None	S	0
2613	None	S	0
2614	None	S	0
2615	None	S	0
2616	None	S	0
2617	None	S	0
2618	None	S	0
2619	None	S	0
2620	None	S	0
2621	None	S	0
2622	None	S	0
2623	None	S	0
2624	None	S	0
2625	None	S	0
2626	None	S	0
2627	None	S	0
2628	None	S	0
2629	None	S	0
2630	None	S	0
2631	None	S	0
2632	None	S	0
2633	None	S	0
2634	None	S	0
2635	None	S	0
2636	None	S	0
2637	None	S	0
2638	None	S	0
2639	None	S	0
2640	None	S	0
2641	None	S	0
2642	None	S	0
2643	None	S	0
2644	None	S	0
2645	None	S	0
2646	None	S	0
2647	None	S	0
2648	None	S	0
2649	None	S	0
2650	None	S	0
2651	None	S	0
2652	None	S	0
2653	None	S	0
2654	None	S	0
2655	None	S	0
2656	None	S	0
2657	None	S	0
2658	None	S	0
2659	None	S	0
2660	None	S	0
2661	None	S	0
2662	None	S	0
2663	None	S	0
2664	None	S	0
2665	None	S	0
2666	None	S	0
2667	None	S	0
2668	None	S	0
2669	None	S	0
2670	None	S	0
2671	None	S	0
2672	None	S	0
2673	None	S	0
2674	None	S	0
2675	None	S	0
2676	None	S	0
2677	None	S	0
2678	None	S	0
2679	None	S	0
2680	None	S	0
2681	None	S	0
2682	None	S	0
2683	None	S	0
2684	None	S	0
2685	None	S	0
2686	None	S	0
2687	None	S	0
2688	None	S	0
2689	None	S	0
2690	None	S	0
2691	None	S	0
2692	None	S	0
2693	None	S	0
2694	None	S	0
2695	None	S	0
2696	None	S	0
2697	None	S	0
2698	None	S	0
2699	None	S	0
2700	None	S	0
2701	None	S	0
2702	None	S	0
2703	None	S	0
2704	None	S	0
2705	None	S	0
2706	None	S	0
2707	None	S	0
2708	None	S	0
2709	None	S	0
2710	None	S	0
2711	None	S	0
2712	None	S	0
2713	None	S	0
2714	None	S	0
2715	None	S	0
2716	None	S	0
2717	None	S	0
2718	None	S	0
2719	None	S	0
2720	None	S	0
2721	None	S	0
2722	None	S	0
2723	None	S	0
2724	None	S	0
2725	None	S	0
2726	None	S	0
2727	None	S	0
2728	None	S	0
2729	None	S	0
2730	None	S	0
2731	None	S	0
2732	None	S	0
2733	None	S	0
2734	None	S	0
2735	None	S	0
2736	None	S	0
2737	None	S	0
2738	None	S	0
2739	None	S	0
2740	None	S	0
2741	None	S	0
2742	None	S	0
2743	None	S	0
2744	None	S	0
2745	None	S	0
2746	None	S	0
2747	None	S	0
2748	None	S	0
2749	None	S	0
2750	None	S	0
2751	None	S	0
2752	None	S	0
2753	None	S	0
2754	None	S	0
2755	None	S	0
2756	None	S	0
2757	None	S	0
2758	None	S	0
2759	None	S	0
2760	None	S	0
2761	None	S	0
2762	None	S	0
2763	None	S	0
2764	None	S	0
2765	None	S	0
2766	None	S	0
2767	None	S	0
2768	None	S	0
2769	None	S	0
2770	None	S	0
2771	None	S	0
2772	None	S	0
2773	None	S	0
2774	None	S	0
2775	None	S	0
2776	None	S	0
2777	None	S	0
2778	None	S	0
2779	None	S	0
2780	None	S	0
2781	None	S	0
2782	None	S	0
2783	None	S	0
2784	None	S	0
2785	None	S	0
2786	None	S	0
2787	None	S	0
2788	None	S	0
2789	None	S	0
2790	None	S	0
2791	None	S	0
2792	None	S	0
2793	None	S	0
2794	None	S	0
2795	None	S	0
2796	None	S	0
2797	None	S	0
2798	None	S	0
2799	None	S	0
2800	None	S	0
2801	None	S	0
2802	None	S	0
2803	None	S	0
2804	None	S	0
2805	None	S	0
2806	None	S	0
2807	None	S	0
2808	None	S	0
2809	None	S	0
2810	None	S	0
2811	None	S	0
2812	None	S	0
2813	None	S	0
2814	None	S	0
2815	None	S	0
2816	None	S	0
2817	None	S	0
2818	None	S	0
2819	None	S	0
2820	None	S	0
2821	None	S	0
2822	None	S	0
2823	None	S	0
2824	None	S	0
2825	None	S	0
2826	None	S	0
2827	None	S	0
2828	None	S	0
2829	None	S	0
2830	None	S	0
2831	None	S	0
2832	None	S	0
2833	None	S	0
2834	None	S	0
2835	None	S	0
2836	None	S	0
2837	None	S	0
2838	None	S	0
2839	None	S	0
2840	None	S	0
2841	None	S	0
2842	None	S	0
2843	None	S	0
2844	None	S	0
2845	None	S	0
2846	None	S	0
2847	None	S	0
2848	None	S	0
2849	None	S	0
2850	None	S	0
2851	None	S	0
2852	None	S	0
2853	None	S	0
2854	None	S	0
2855	None	S	0
2856	None	S	0
2857	None	S	0
2858	None	S	0
2859	None	S	0
2860	None	S	0
2861	None	S	0
2862	None	S	0
2863	None	S	0
2864	None	S	0
2865	None	S	0
2866	None	S	0
2867	None	S	0
2868	None	S	0
2869	None	S	0
2870	None	S	0
2871	None	S	0
2872	None	S	0
2873	None	S	0
2874	None	S	0
2875	None	S	0
2876	None	S	0
2877	None	S	0
2878	None	S	0
2879	None	S	0
2880	None	S	0
2881	None	S	0
2882	None	S	0
2883	None	S	0
2884	None	S	0
2885	None	S	0
2886	None	S	0
2887	None	S	0
2888	None	S	0
2889	None	S	0
2890	None	S	0
2891	None	S	0
2892	None	S	0
2893	None	S	0
2894	None	S	0
2895	None	S	0
2896	None	S	0
2897	None	S	0
2898	None	S	0
2899	None	S	0
2900	None	S	0
2901	None	S	0
2902	None	S	0
2903	None	S	0
2904	None	S	0
2905	None	S	0
2906	None	S	0
2907	None	S	0
2908	None	S	0
2909	None	S	0
2910	None	S	0
2911	None	S	0
2912	None	S	0
2913	None	S	0
2914	None	S	0
2915	None	S	0
2916	None	S	0
2917	None	S	0
2918	None	S	0
2919	None	S	0
2920	None	S	0
2921	None	S	0
2922	None	S	0
2923	None	S	0
2924	None	S	0
2925	None	S	0
2926	None	S	0
2927	None	S	0
2928	None	S	0
2929	None	S	0
2930	None	S	0
2931	None	S	0
2932	None	S	0
2933	None	S	0
2934	None	S	0
2935	None	S	0
2936	None	S	0
2937	None	S	0
2938	None	S	0
2939	None	S	0
2940	None	S	0
2941	None	S	0
2942	None	S	0
2943	None	S	0
2944	None	S	0
2945	None	S	0
2946	None	S	0
2947	None	S	0
2948	None	S	0
2949	None	S	0
2950	None	S	0
2951	None	S	0
2952	None	S	0
2953	None	S	0
2954	None	S	0
2955	None	S	0
2956	None	S	0
2957	None	S	0
2958	None	S	0
2959	None	S	0
2960	None	S	0
2961	None	S	0
2962	None	S	0
2963	None	S	0
2964	None	S	0
2965	None	S	0
2966	None	S	0
2967	None	S	0
2968	None	S	0
2969	None	S	0
2970	None	S	0
2971	None	S	0
2972	None	S	0
2973	None	S	0
2974	None	S	0
2975	None	S	0
2976	None	S	0
2977	None	S	0
2978	None	S	0
2979	None	S	0
2980	None	S	0
2981	None	S	0
2982	None	S	0
2983	None	S	0
2984	None	S	0
2985	None	S	0
2986	None	S	0
2987	None	S	0
2988	None	S	0
2989	None	S	0
2990	None	S	0
2991	None	S	0
2992	None	S	0
2993	None	S	0
2994	None	S	0
2995	None	S	0
2996	None	S	0
2997	None	S	0
2998	None	S	0
2999	None	S	0
3000	None	S	0
3001	None	S	0
3002	None	S	0
3003	None	S	0
3004	None	S	0
3005	None	S	0
3006	None	S	0
3007	None	S	0
3008	None	S	0
3009	None	S	0
3010	None	S	0
3011	None	S	0
3012	None	S	0
3013	None	S	0
3014	None	S	0
3015	None	S	0
3016	None	S	0
3017	None	S	0
3018	None	S	0
3019	None	S	0
3020	None	S	0
3021	None	S	0
3022	None	S	0
3023	None	S	0
3024	None	S	0
3025	None	S	0
3026	None	S	0
3027	None	S	0
3028	None	S	0
3029	None	S	0
3030	None	S	0
3031	None	S	0
3032	None	S	0
3033	None	S	0
3034	None	S	0
3035	None	S	0
3036	None	S	0
3037	None	S	0
3038	None	S	0
3039	None	S	0
3040	None	S	0
3041	None	S	0
3042	None	S	0
3043	None	S	0
3044	None	S	0
3045	None	S	0
3046	None	S	0
3047	None	S	0
3048	None	S	0
3049	None	S	0
3050	None	S	0
3051	None	S	0
3052	None	S	0
3053	None	S	0
3054	None	S	0
3055	None	S	0
3056	None	S	0
3057	None	S	0
3058	None	S	0
3059	None	S	0
3060	None	S	0
3061	None	S	0
3062	None	S	0
3063	None	S	0
3064	None	S	0
3065	None	S	0
3066	None	S	0
3067	None	S	0
3068	None	S	0
3069	None	S	0
3070	None	S	0
3071	None	S	0
3072	None	S	0
3073	None	S	0
3074	None	S	0
3075	None	S	0
3076	None	S	0
3077	None	S	0
3078	None	S	0
3079	None	S	0
3080	None	S	0
3081	None	S	0
3082	None	S	0
3083	None	S	0
3084	None	S	0
3085	None	S	0
3086	None	S	0
3087	None	S	0
3088	None	S	0
3089	None	S	0
3090	None	S	0
3091	None	S	0
3092	None	S	0
3093	None	S	0
3094	None	S	0
3095	None	S	0
3096	None	S	0
3097	None	S	0
3098	None	S	0
3099	None	S	0
3100	None	S	0
3101	None	S	0
3102	None	S	0
3103	None	S	0
3104	None	S	0
3105	None	S	0
3106	None	S	0
3107	None	S	0
3108	None	S	0
3109	None	S	0
3110	None	S	0
3111	None	S	0
3112	None	S	0
3113	None	S	0
3114	None	S	0
3115	None	S	0
3116	None	S	0
3117	None	S	0
3118	None	S	0
3119	None	S	0
3120	None	S	0
3121	None	S	0
3122	None	S	0
3123	None	S	0
3124	None	S	0
3125	None	S	0
3126	None	S	0
3127	None	S	0
3128	None	S	0
3129	None	S	0
3130	None	S	0
3131	None	S	0
3132	None	S	0
3133	None	S	0
3134	None	S	0
3135	None	S	0
3136	None	S	0
3137	None	S	0
3138	None	S	0
3139	None	S	0
3140	None	S	0
3141	None	S	0
3142	None	S	0
3143	None	S	0
3144	None	S	0
3145	None	S	0
3146	None	S	0
3147	None	S	0
3148	None	S	0
3149	None	S	0
3150	None	S	0
3151	None	S	0
3152	None	S	0
3153	None	S	0
3154	None	S	0
3155	None	S	0
3156	None	S	0
3157	None	S	0
3158	None	S	0
3159	None	S	0
3160	None	S	0
3161	None	S	0
3162	None	S	0
3163	None	S	0
3164	None	S	0
3165	None	S	0
3166	None	S	0
3167	None	S	0
3168	None	S	0
3169	None	S	0
3170	None	S	0
3171	None	S	0
3172	None	S	0
3173	None	S	0
3174	None	S	0
3175	None	S	0
3176	None	S	0
3177	None	S	0
3178	None	S	0
3179	None	S	0
3180	None	S	0
3181	None	S	0
3182	None	S	0
3183	None	S	0
3184	None	S	0
3185	None	S	0
3186	None	S	0
3187	None	S	0
3188	None	S	0
3189	None	S	0
3190	None	S	0
3191	None	S	0
3192	None	S	0
3193	None	S	0
3194	None	S	0
3195	None	S	0
3196	None	S	0
3197	None	S	0
3198	None	S	0
3199	None	S	0
3200	None	S	0
3201	None	S	0
3202	None	S	0
3203	None	S	0
3204	None	S	0
3205	None	S	0
3206	None	S	0
3207	None	S	0
3208	None	S	0
3209	None	S	0
3210	None	S	0
3211	None	S	0
3212	None	S	0
3213	None	S	0
3214	None	S	0
3215	None	S	0
3216	None	S	0
3217	None	S	0
3218	None	S	0
3219	None	S	0
3220	None	S	0
